id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
10784115	23	BG	2	1.0	4.3501114224528896	6	2.0	8.8225129466540064	19	6.0	20.879635621185283	2	3	7	2	0	20	32	0.2679	0.4107	0.8393	15	23	47
10784198	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784211	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784252	32	RS	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784256	31	DE	32	26.0	25.541600054290516	14	14.0	8.5394642091639348	43	53.0	18.293614364870937	6	5	9	37	38	222	185	0.4135	0.8421	0.8891	220	448	473
10784295	32	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784315	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784317	36	CA	64	55.5	45.602192929726527	12	13.0	4.3550604274123366	48	54.0	15.337219305988441	12	8	12	0	111	482	81	0.4044	0.8637	0.9541	273	583	644
10784327	34	FR	12	11.0	9.2021884412808852	8	10.0	5.3453082698268863	35	43.0	21.241684423039331	7	7	8	3	24	219	79	0.3436	0.5092	0.6319	112	166	206
10784372	27	IL	9	4.0	10.921205394677241	9	8.0	7.1095326530971459	32	35.0	21.321234516845269	5	3	9	1	17	52	37	0.4414	0.6757	0.7568	49	75	84
10784392	30	CL	49	46.0	41.561477372491012	12	12.0	7.9500393080789227	43	52.5	19.194668601837726	1	1	5	15	388	288	155	0.219	0.6419	0.8737	189	554	754
10784405	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784454	22	DE	41	32.0	30.21120101331072	10	12.0	6.2042488033291017	40	49.0	19.3354508542043	5	1	7	17	253	733	336	0.2641	0.7284	0.6935	355	979	932
10784499	20	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784506	29	UK	19	13.0	15.659879754009435	11	13.0	9.900695996385398	35	51.0	24.560052829868777	3	0	8	0	87	144	144	0.4605	0.8526	0.9237	175	324	351
10784511	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784522	28	MX	49	37.0	46.586529266959502	11	13.0	5.4470505882361069	45	55.0	17.800423872135763	12	8	11	32	75	232	579	0.3484	0.7901	0.8814	332	753	840
10784550	24	LT	13	3.5	18.418316291127155	6	4.0	7.1876437183698965	27	32.5	21.782995406713209	3	5	4	47	53	48	89	0.1619	0.6194	0.5344	40	153	132
10784567	20	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784580	24	PL	17	12.0	14.642744698285529	7	7.0	5.3246971497931339	39	50.0	20.319085123347353	1	1	6	66	64	91	104	0.2898	0.3324	0.6648	102	117	234
10784614	19	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784660	35	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784667	19	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784690	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784718	28	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784722	29	EE	45	38.0	33.822292944151492	13	12.0	7.1190553713524576	49	54.0	13.512532398519751	7	7	10	64	145	416	255	0.187	0.4628	0.9329	181	448	903
10784727	34	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784744	21	PL	19	14.5	16.80773631397161	9	10.0	6.5447530488289702	36	50.0	22.707991821426738	1	0	9	0	34	170	133	0.068	0.4882	0.9675	23	165	327
10784751	17	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784811	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784821	36	IT	24	16.5	19.620397549489159	10	12.0	6.9445889503973586	39	52.5	21.02830255885187	0	1	11	0	57	251	243	0.0507	0.471	0.9076	28	260	501
10784859	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784913	28	UA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784916	29	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10784929	27	US	40	33.0	29.576433728540792	11	12.0	5.8143436970649773	44	53.0	18.553844775534571	4	3	10	90	238	395	372	0.2548	0.458	0.7005	291	523	800
10784991	24	US	21	23.0	17.672876916687805	8	8.5	5.8347147100436239	37	47.5	20.703372421652215	1	1	7	39	20	221	184	0.1468	0.2956	0.7004	74	149	353
10785020	22	UA	15	17.0	10.334888357179864	10	11.0	5.8413263690706412	43	53.0	19.022601688517792	5	7	10	0	21	25	142	0.3228	0.5979	0.7513	61	113	142
10785023	27	BY	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785029	35	FI	25	21.0	21.823152842795196	8	8.0	4.0522898010358226	42	52.0	18.745562725179962	2	0	4	0	35	70	60	0.4181	0.5763	0.8475	74	102	150
10785052	21	PL	15	9.5	14.787147196880886	7	7.0	6.3163304414625667	33	42.5	22.731647284782795	1	1	7	46	13	76	216	0.1373	0.4461	0.8064	56	182	329
10785055	28	US	23	23.0	15.150684888649613	11	11.0	7.4030330243207532	43	53.0	18.126539343499314	2	2	10	15	179	210	47	0.1128	0.1748	0.8496	51	79	384
10785069	35	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785081	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785136	24	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785200	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785216	22	NL	7	6.0	7.4404300950953095	9	10.5	5.0438080851673961	42	53.5	19.71927990571664	4	2	7	11	22	76	7	0.5128	0.5726	0.9744	60	67	114
10785277	28	US	9	4.0	11.334422605605862	12	14.0	5.9039938056490922	41	46.0	16.654961876331054	2	3	9	19	50	23	1	0.383	0.766	0.9468	36	72	89
10785289	41	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785303	43	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785308	31	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785326	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785333	20	IN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785360	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785564	25	PL	27	15.5	26.647511023545896	10	11.0	7.0040885371208486	36	50.0	23.429684448978069	8	7	10	30	148	180	59	0.2388	0.3753	0.5437	112	176	255
10785602	26	HR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785603	24	IO	14	9.5	15.716233645501712	17	12.5	15.474890055254743	39	52.0	22.056115302161036	5	3	9	51	0	2	57	0.48	0.752	0.768	60	94	96
10785672	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785675	21	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785695	29	FR	40	29.0	38.367194320148045	17	14.0	12.612266361855902	44	53.0	16.78981947639523	4	5	12	105	126	359	343	0.1634	0.2782	0.5173	175	298	554
10785708	28	IT	49	43.0	35.861339424161564	12	13.0	9.4024872575409564	41	53.5	20.823208612424999	1	1	11	18	499	616	236	0.0327	0.6502	0.3222	45	896	444
10785733	26	BG	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785746	18	NL	51	19.5	73.400347047855035	28	9.0	55.703937373774565	31	39.0	21.489567522110221	3	2	6	0	408	626	332	0.2657	0.2044	0.6431	364	280	881
10785750	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785779	21	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785789	31	UA	16	13.0	14.744551051635506	9	9.0	8.651566332173612	32	43.5	23.691990207663014	1	1	8	0	224	203	101	0.1739	0.2911	0.7902	92	154	418
10785829	31	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785830	21	NO	16	2.0	26.320144376503713	12	14.0	4.377975178854566	45	54.5	18.585201699799285	12	11	12	38	101	20	0	0.375	0.6937	0.7375	60	111	118
10785833	40	BR	104	84.0	77.415948130493831	15	15.0	6.2649930824400739	51	56.0	12.349035066314329	10	9	14	314	306	934	649	0.2928	0.5752	0.8228	679	1334	1908
10785844	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785856	21	PL	9	5.5	9.7025197185519243	10	10.0	5.1229774505831731	29	40.0	23.503364934947211	7	6	8	0	15	47	24	0.4632	0.8526	0.8737	44	81	83
10785857	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785864	29	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785888	23	HR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785900	49	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785907	27	RU	38	32.0	25.684727279445681	10	11.0	3.637250587564004	49	54.0	11.195625968043347	2	1	9	0	94	481	241	0.1697	0.4024	0.6945	140	332	573
10785925	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785966	42	AT	103	83.0	55.106630642244319	13	13.0	2.6442864534528923	53	55.0	7.1686126575993665	13	11	13	63	413	1014	1498	0.2097	0.5426	0.6542	635	1643	1981
10785968	24	UA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10785985	22	BR	28	28.0	18.677638144761953	9	9.0	6.52019752603759	38	50.0	21.704248304506372	6	5	10	51	172	263	219	0.1152	0.3399	0.5169	82	242	368
10785987	24	PL	5	3.0	7.090602512546428	4	4.0	4.1965972610471649	23	15.0	21.323858440148914	3	2	4	44	7	25	86	0.598	0.7789	0.8492	119	155	169
10786037	35	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10786074	23	PL	0	0.0	0.0	14	14.0	0.0	0	0.0	0.0	2	2	13	0	0	0	13	0.1429	0.1429	0.8571	2	2	12
14366607	24	RU	2	1.5	2.3318447632722039	25	25.0	0.0	43	43.0	0.0	7	5	17	0	5	20	0	0.2308	0.2308	0.9615	6	6	25
14366652	21	NZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366661	25	RU	13	12.5	10.633330067920083	6	7.0	5.8827549067597289	27	35.0	23.086311708018091	2	2	6	2	37	222	94	0.1721	0.3115	0.6885	63	114	252
14366703	41	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366708	31	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366715	21	HK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366731	27	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366769	23	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366781	24	UK	14	10.0	14.501994733127898	8	8.0	7.4436014278080798	28	28.5	23.100946725452367	2	2	8	11	46	114	173	0.2125	0.406	0.8038	78	149	295
14366803	29	DE	43	29.0	42.460439103816256	11	14.0	7.1582120672693117	38	52.5	21.389015872638925	12	11	12	42	0	26	73	0.7183	0.8732	0.9577	102	124	136
14366804	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366818	19	PL	31	25.0	21.119894425563963	13	9.0	12.970245228016328	34	45.0	21.947382047415083	1	1	8	36	295	305	244	0.0921	0.445	0.7372	88	425	704
14366857	30	UA	50	42.0	33.007727989297564	10	11.0	5.3374983736661594	44	53.0	17.64401840453397	1	1	8	407	320	348	402	0.2148	0.3699	0.6301	331	570	971
14366879	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366888	27	UK	27	21.0	24.508861867065626	10	11.0	5.2502477151230282	46	54.0	17.457788397822988	9	8	10	4	193	389	72	0.2504	0.5281	0.5159	165	348	340
14366891	25	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366895	19	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366900	23	RU	18	20.5	12.971121771072847	10	7.0	7.8506466651623352	33	44.0	19.888464506043782	7	6	8	0	0	35	55	0.3187	0.8242	0.7912	29	75	72
14366917	24	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366949	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366987	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14366993	36	BR	17	17.0	17.0	8	8.5	6.5954529791364598	30	31.5	27.083205127901682	8	6	7	0	35	1	0	0.7297	0.8919	0.8649	27	33	32
14366997	36	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367012	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367013	25	UK	19	16.0	17.418335167288522	11	12.0	6.2491403335013196	41	51.0	19.888026823842168	3	3	10	15	181	257	45	0.1223	0.3708	0.428	62	188	217
14367024	25	NL	16	10.5	17.355114519933309	10	12.0	7.5128494311009897	34	44.0	22.16218919145366	4	5	10	21	3	71	104	0.325	0.46	0.88	65	92	176
14367035	16	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367069	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367153	25	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367172	49	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367177	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367194	30	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367202	28	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367208	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367214	13	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367224	23	SE	22	23.0	15.231546211727817	8	7.0	8.3361241001712756	32	34.0	22.046872579622246	5	6	8	56	121	192	116	0.2129	0.5586	0.584	109	286	299
14367268	18	JP	31	30.5	28.105211128222884	10	11.0	5.3224095769185693	41	50.5	19.011962935252228	3	3	7	180	310	13	150	0.4099	0.6197	0.8085	291	440	574
14367281	22	US	14	14.0	11.853912242675991	9	9.0	7.8772470069284521	34	45.0	23.544004609692561	9	6	9	87	166	49	6	0.6246	0.9094	0.9191	193	281	284
14367303	26	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367306	25	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367343	37	UK	32	30.0	23.370917016408914	9	10.0	5.004495608734004	45	52.0	15.854115831065151	1	1	8	1	129	421	443	0.0746	0.3366	0.6928	76	343	706
14367385	31	IL	4	3.0	5.0039984012787215	9	10.0	4.1096093353126513	39	50.0	17.98765008430939	10	9	10	0	2	16	7	0.8788	0.9697	0.9697	29	32	32
14367442	25	RU	3	3.5	3.5	9	9.0	0.0	0	0.0	0.0	8	5	9	0	0	2	6	0.7778	0.8889	0.8889	7	8	8
14367453	44	US	28	21.5	22.875996688446076	9	9.0	7.3598467205506397	34	41.0	21.801716532190763	9	8	9	192	344	278	19	0.5552	0.7482	0.9772	463	624	815
14367471	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367484	17	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367487	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367518	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367541	19	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367568	48	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367593	24	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367612	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367671	38	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367696	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367711	31	US	0	0.0	0.0	10	10.0	0.0	45	45.0	0.0	11	8	11	0	10	0	0	0.9091	0.9091	0.9091	10	10	10
14367795	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367804	22	SE	45	40.0	37.759612646393862	10	12.0	6.1159907858136462	41	52.0	19.919855220415091	2	3	9	94	94	652	447	0.2463	0.3544	0.3658	346	498	514
14367836	23	BR	42	31.0	36.84855935488676	11	12.0	4.6171070503934502	44	51.5	15.981255199497921	3	3	12	7	118	139	380	0.1884	0.4954	0.7295	124	326	480
14367837	37	NL	34	34.0	34.0	8	10.0	5.0668993859909142	36	46.0	21.598374844380476	1	1	6	0	0	59	16	0.2237	0.2237	0.9868	17	17	75
14367853	25	HU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367856	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367879	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367889	19	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367941	32	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367949	28	UK	38	37.0	28.566682749696351	10	11.0	5.9063097884701028	40	52.0	20.25280520388301	5	4	10	0	286	397	21	0.2241	0.4099	0.7206	158	289	508
14367963	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367974	37	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14367981	25	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368039	57	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368061	22	PL	31	31.0	19.284301841670629	8	7.0	7.2552776138779054	31	38.0	23.281684171961693	5	6	8	3	81	141	154	0.2124	0.6036	0.6917	82	233	267
14368070	22	LK	52	28.0	57.936157967196962	19	9.0	29.979890696162425	34	45.0	22.526229287591828	3	3	9	270	138	353	511	0.066	0.4936	0.2738	88	658	365
14368078	25	VE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368099	35	US	43	22.0	49.1322930690419	10	11.5	6.1323622974298218	42	53.0	20.368284858112734	10	7	10	130	428	101	17	0.5746	0.836	0.9468	389	566	641
14368108	33	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368167	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368169	23	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368188	24	BR	14	14.0	11.14615119180305	7	7.0	5.0654006775050515	33	44.0	20.78418265221681	3	3	5	115	44	26	38	0.0769	0.1838	0.7906	18	43	185
14368210	28	RS	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368266	26	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368282	26	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368319	36	BR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	1	1	3	0	0	14	0	0.0667	0.9333	0.9333	1	14	14
14368323	34	BE	101	101.0	42.93891355478339	10	11.0	5.8568146847942044	42	52.0	18.92964919167769	9	6	10	752	496	797	848	0.494	0.8216	0.9128	1512	2515	2794
14368348	25	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368352	27	HU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368369	28	RO	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368376	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368453	23	RU	4	1.0	6.2599920127744575	6	6.0	0.0	35	35.0	0.0	5	3	4	17	0	3	0	0.381	0.4286	0.9524	8	9	20
14368494	24	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368509	50	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368521	30	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368537	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368618	34	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	3	2	2	0	0	2	0	0.6667	0.6667	0.6667	2	2	2
14368697	26	DE	44	43.0	29.404108556458571	9	10.0	4.5294172021163988	46	53.0	15.468123677670972	3	4	9	1	287	502	432	0.1848	0.3622	0.6688	226	443	818
14368721	18	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368765	19	PL	10	7.0	10.744300814850634	6	6.0	2.0427529234278037	48	52.0	11.470843339248438	0	3	3	0	0	35	32	0.0294	0.1765	0.4706	2	12	32
14368767	22	DE	35	29.0	27.807688480786581	11	12.0	6.4728311186485943	42	53.0	20.054644736574225	1	1	9	60	282	511	300	0.0313	0.3057	0.5656	37	361	668
14368768	25	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368805	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
14368806	27	DE	30	29.0	17.861959208800684	11	11.0	6.0580956775144577	42	52.0	19.058252539071592	5	6	9	2	221	261	206	0.2664	0.4872	0.8248	187	342	579
